Date,DEO,BUD,STZ,BF-B,PRNDY,MNST,CELH,KDP,PEP,KO,META,GOOGL,SNAP,TCEHY,MSFT,PM,BTI,MO,UVV,TPB,NTDOY,EA,TTWO,CCOEY,UBSFY,MCD,CMG,YUM,DPZ,QSR
2012-02-17,0.016669576026576902,0.016970823893870782,0.03526763367920162,-0.013695612827605529,-0.03672901132580474,-0.017607266072860266,-0.12260179133409838,0.026647616061313294,-0.0200590522217938,0.01620585238761898,,-0.0020984297685350916,,0.06616330536777938,0.03085442003515048,0.016031940281176434,0.008000113119103244,0.014951289679807163,-0.006550339886195653,,0.06232721627482341,,-0.02954614621857842,,0.06252038746650573,0.005214525796145402,0.021678569058248977,0.007846759257583135,0.015589667827436881,
2012-02-24,-0.003903626355011403,0.013372102944104333,-0.02968905454962429,-0.001478018381142596,0.044979211501720524,0.05805606011209735,0.12260179133409838,-0.024572602960838442,0.010001206199720683,-0.0007242206895176525,,0.008661794038922317,,0.013265891608156704,0.007332825501966227,0.015538235167728552,0.007536616180028775,0.011402050351882992,0.010963687401941712,,0.05506946602923978,,0.014882160359494578,,0.0,0.003294547613488724,0.007045623626640565,0.004434700541549773,0.0069516780790035305,
2012-03-02,0.022148352781054398,0.0094643256809746,0.03013919269803789,0.004418811477174467,-0.00825020017591587,0.03844959791453359,0.1091988710186061,-0.020684272631655537,-0.004390775542331121,0.0026052602673568843,,0.01843859674813024,,-0.007001002537220848,0.018880419339053704,0.018261213180234603,0.01972600588611395,-0.0010011946087970576,-0.051193980737622165,,-0.07153524690622519,,0.0006420693000226246,,0.02985301232598561,-0.0012079372893068763,0.01783089176608121,0.010624185378929108,0.13108083498467873,
2012-03-09,0.012569606478448434,0.03928975667700355,0.004935951768655567,-0.014279898805938745,0.02597543177011343,0.0165880178024215,-0.14842743823060198,0.007642860020580796,0.010026490934766796,0.004759010426740488,,-0.03438733689669664,,-0.005479601210303656,-0.0028092514010571216,0.0007095843417034154,0.011567636223258638,0.016551102179042022,0.028072504828452804,,-0.008335690011805874,,0.015918833527654677,,0.0,-0.0270972984478318,0.009413167392445557,0.017508511315753122,0.050989963092966425,
2012-03-16,-0.006213075588303317,0.03918738454884466,0.01906545115121221,0.0036208501706104434,0.0009491265403721663,-0.0005037475880548819,0.14842743823060187,0.020839915926015237,0.020687121872525416,0.016604688089691427,,0.04046935087644195,,0.08893935755071934,0.018888836772193912,0.014083022017293717,0.020462078040917292,-0.000656771360901067,-0.0036549054560147043,,0.048471208441995844,,0.012555140383148098,,-0.0058997317296617885,0.008431770962175995,0.031620717251605236,0.014579857489118782,0.0032584768950341585,
2012-03-23,-0.000727713491086238,-0.002629816245540519,0.032832341009131266,0.017784436703439207,-0.0264375876385854,0.016490750807121035,0.06668467394931238,0.005690688783483328,0.01279221792396485,0.018779026499141864,,0.0276912643194614,,0.023421583352866093,-0.018264298896971485,0.011816861889151325,-0.007365291831990868,0.012245760096088737,0.001292024712485789,,0.01529962870783895,,-0.013819331693888206,,-0.1192634676701895,-0.02184231545874354,0.01113247026163815,0.03222329491161498,-0.01998141511952365,
2012-03-30,0.003114312873751127,0.007869156899355934,0.002546341811814107,0.020596799662181055,0.012103821628695954,0.02544585809764433,0.2548929922855826,0.036469106378021296,0.015951571556273955,0.03464193852823669,,-0.002103112672849961,,-0.0230628541612144,0.007779952829040826,0.029065691703204246,-0.002269739733317115,0.015342390152977834,0.00236288074352895,,-0.007356718026089379,,-0.026924707603642187,,0.0,0.026338101468987463,0.005974741644676435,0.007615315250491689,0.001378424817984122,
2012-04-06,0.0008285041193602231,-0.026051486796560313,-0.08766661127563553,0.00800251821857252,-0.04478003701887019,0.020563332999432818,-0.22313793544071137,0.008173054181299166,-0.0030188203817045427,-0.007322654657277128,,-0.014008193188211865,,0.03248877742251035,-0.02320598308299595,0.0003384998167883167,-0.0007904926840184166,0.01574814227588523,-0.012285008599482682,,-0.017021776101337496,,-0.007827820950443544,,0.0,0.00528647128613544,0.016560765827996832,-0.007049122502847146,0.0008260206506714389,
2012-04-13,0.00268810765662951,0.00014110684275687365,-0.0009261153045493971,-0.008482018385970505,0.0035169721763690155,0.013789076415759452,0.22313793544071134,-0.03208291674237588,-0.016615057079448985,-0.021044527716964426,,-0.012284075052716873,,0.007615046079245917,-0.02278235430747671,-0.009066022597760553,-0.013838564675505278,0.0041371404114047446,-0.017495943807864435,,-0.0568428679576891,,-0.04076746315846071,,0.0,-0.016872914615530116,0.03564120338743721,0.03454739756035888,-0.023392859902301385,
2012-04-20,0.04965526490046422,0.026735040739443265,-0.016344098066932534,0.019367299970141333,0.029646492889412693,-0.011739979830766993,-0.10535801971015572,0.033315875200562825,0.023844938833407967,0.029987767784560488,,-0.04677007706725833,,0.03955225171296483,0.050935661571495,-0.0003414982848189197,0.04422032669963638,0.012622144830314878,0.025150542432624427,,-0.015450980329787064,,-0.04321229016941026,,-0.14310091745447584,-0.010678634721776159,-0.04919216218308171,0.014579310175808859,-0.004801374226696545,
2012-04-27,0.0042166122504032665,0.020196877825028912,0.02464727042729434,0.016455856459668718,0.040548934256265316,0.031310715217484034,-0.2876820103636099,-0.021918720091955276,-0.007985857906926698,0.033167997950141,,0.031248332045781854,,0.00462966207129452,-0.013664763107089193,0.02252076031631019,-0.00750915006497246,0.007497786222199427,0.008892927134518882,,-0.03461770003119072,,0.01834915472331968,,0.0,0.014897986056774564,0.0003577401775591266,-0.008285400082037361,0.05051387407658137,
2012-05-04,0.006923156098779384,0.012585655830023792,-0.04509924337877873,0.0012719058397552326,-0.021262237164978166,0.01829634867874116,0.16990209463305406,0.0052743242516476415,-0.003030521261800996,0.0048172368794939455,,-0.029722875489145813,,0.018954596193234266,-0.0317688206599884,-0.007600233068922067,-0.0031938953959336496,0.009293968926736387,-0.03404346956714335,,-0.05082206685471707,,-0.06425886468904124,,0.006172871882547067,-0.015627609097472437,-0.02787587579013372,-0.03004317279842367,-0.12942500407109767,
2012-05-11,-0.030887455129943293,-0.022129804900752646,-0.0422049663604024,0.0021940483151872718,-0.018313424925402128,0.06959208068201807,-0.06454160381049572,0.025474559423286188,0.01356481144415688,0.006085149027995668,,0.013741586541593194,,-0.07075155605673955,0.0057935686770092575,-0.03400600202914383,-0.025927217638850752,-0.019932368658194154,0.004903548121823173,,-0.052881440913804575,,-0.06151056316432431,,-0.06351334559153629,-0.04229204945450963,0.0009066643013450195,0.007700400424120836,0.030474212865301456,
2012-05-18,-0.05352172615561231,-0.051622902522585785,-0.05990417911082424,-0.011368418239682552,-0.06168924327787927,-0.04210398170437483,0.06454160381049576,-0.01724216425973053,0.01956757283731325,-0.04515061539613155,,-0.008012367712766156,,-0.00959034525982706,-0.056031776889518915,-0.021708290448436758,-0.04914350192430267,-0.003466365994877145,-0.015459046768448793,,-0.030937276132126296,,-0.11946963792602339,,0.0,-0.022559554330122772,-0.04028632644540149,-0.061400649730038705,-0.11614954625145484,
2012-05-25,0.0003173845294664155,-0.0007319210841505468,0.028850546557569367,0.023066598394822963,-0.0005176208179117666,0.042523190625791574,0.17184973489732844,0.02065508331069742,0.0076045941749419135,0.01581021102714671,-0.18070101130153254,-0.014883586702107201,,-0.030375585512049767,-0.007200465255887805,0.012729649460682462,-0.002406716069354554,0.013482319022508498,0.029806441954322423,,-0.0627186528784523,,0.03253041471867817,,0.1376213373951415,0.013267205835624228,0.020920590937556514,0.04310329106300973,0.02797592906595446,
2012-06-01,-0.012871684687014563,-0.04049869059644316,-0.030448379323008815,-0.03752128824925626,-0.0077943562941383835,-0.014635766092420458,-0.054069819166772705,-0.01125826773988373,-0.00880915133620867,-0.028859251508895806,-0.1407654247609773,-0.035358310218506515,,-0.01131187205132616,-0.021214650416551708,-0.030804136032053855,-0.025355317760218394,-0.013166605773334651,-0.03387899767697959,,0.027968831637274656,,-0.044215865509038076,,-0.21425459108686293,-0.04104066183748355,-0.008225122644632722,-0.08443225069915984,-0.06399759515390738,
2012-06-08,0.05428138908080803,0.038299707593306184,0.02057583370315936,0.05851742564804667,0.0413853394462019,0.07586830505438903,0.027396290968604516,0.04828640461731278,0.011780293863555578,0.0289915669855066,-0.02262031498883845,0.016449499465169017,,0.049052163255987755,0.041313935908272224,0.014152539726451412,0.036398226477827915,0.03777542519662627,0.029706470984737127,,-0.02796883163727463,,-0.017328343429240334,,0.283247479603713,0.011922284916626348,0.025359353572569802,-0.0017016395504061612,0.03535370554657419,
2012-06-15,0.009989210357377072,0.040839683115497086,0.026283142188951364,0.02567693178127096,0.009960414088635492,0.03283219819719093,-0.05556426753485266,0.009069946346135786,0.016982677426665746,0.018039215765777487,0.1019970018094675,-0.02784553464106996,,0.03704142467759174,0.012401741988527643,0.04380399811845942,0.014502988272606057,0.03813674550394997,0.0032951966289879336,,0.028675862949896734,,-0.08342159761092906,,0.0,0.03085769623154161,-0.012077383599234081,0.006174172975164,-0.019221637672762935,
2012-06-22,-0.001909246482352245,-0.009628029909955288,-0.014860292498745197,0.013673497047615021,0.006421532867879152,-0.06609957371526576,0.05556426753485267,0.004907117801503528,-0.011289763618858481,-0.01522911464147419,0.09649089879464212,0.012271406546124585,,-0.0373908932144911,0.02239874397704709,-0.019800216810145505,0.021916569068128982,0.0029568421141904122,0.01954948471155854,,0.04152842399479427,,-0.013085251143480052,,0.0,-0.024043091248180784,0.0318636244862857,0.0170867157006407,0.005094722146444098,
2012-06-29,0.03615525573178138,0.12501261635451127,0.3343309768124009,0.04293251921414649,0.054611132014747245,-0.03328806522893626,0.07796172874155124,0.019619314300591516,0.02813070662427989,0.0424541277826697,-0.06081381478367068,0.014919169797211352,,0.027918430968738438,-0.003589587691149276,0.02342110806674014,0.019979041555671685,0.01987777731256546,-0.0034475602827101445,,-0.015716093679687605,,-0.042427454754329165,,0.0,0.0020354024951575065,-0.08939480138191225,-0.025895904568681766,0.04601140180349478,
2012-07-06,0.0002915671237970633,-0.023500557559026535,0.05044294758384849,-0.02859269444356716,-0.025335134585674123,0.030839694536036272,0.0,-0.010107733113669054,-0.006247045929949536,-0.0005114966611719809,0.020054717756398638,0.010136865958404212,,0.02417830562066517,-0.013162140044208785,0.024787696196775823,0.021601783433650417,0.01208282122077023,0.016505627023966022,,0.020450594315554724,,-0.004237290408819877,,0.0,0.012683278040484195,0.009273857279109239,0.007731593002963083,-0.014337257192242324,
2012-07-13,0.012242660381070606,-0.004250706780785608,0.02874653264036196,0.024972123115165615,-0.00920348092426099,0.004077216254132049,-0.13352599627640382,0.017849011972470016,0.0027024818906058157,-0.01119548363888756,-0.03234868332033354,-0.016275586782356213,,-0.04097406730529505,-0.026856432834415644,0.008460648945775532,0.009347881562426335,0.018416950609750023,-0.0002146838151281159,,-0.04485053029665368,,-0.057908008542621646,,-0.07616137125701354,0.028910717007589525,0.02289177680008581,0.0014448965841520928,0.04303820569459263,
2012-07-20,0.010768591395211167,0.005149841241647484,-0.029449504063013568,-0.010416928338948214,0.030668595512036198,-0.12648415495713097,0.1335259962764037,-0.007055786562702462,-0.006411733881440155,-0.0032397129013213314,-0.06592830704384187,0.057792341738114525,,0.01815437033275629,0.024535004287652252,-0.014740723934987498,0.00018952336029223852,0.008108538361368921,-0.00021481331338072475,,-0.04621759067933108,,0.05790800854262172,,-0.06693950906344193,-0.0077222842057382834,-0.21336660217972012,0.0035474639580727785,0.027288416632061763,
2012-07-27,0.016078714836473773,0.040395619287408986,0.020188570844399824,-0.007462434662381282,0.04881258667105641,0.04793226733257723,0.0,0.04051153298137923,0.03234727800941984,0.037956391684350325,-0.19308893032105381,0.03875959656170775,,0.012816510432899839,-0.012024151515872572,0.015738202012689915,0.0023704374561475446,-0.00027865875879964106,-0.031395815091582714,,0.04551164286952596,,-0.03456064124486294,,0.022814746713129042,-0.02644447588513691,-0.0682090287300645,0.027036907703801377,0.034869746907127984,
2012-08-03,-0.005237057244906737,0.008229665021822307,0.03054204641956742,-0.00042190401336341494,-0.020432228706361702,-0.02045420750127512,-0.16251933708946997,0.00021944922754333038,0.008406153993750375,0.010196712055561465,-0.11709767348377538,0.009982097450317253,,0.008010665693227703,-0.0003359977561303006,0.017889278810509973,0.03425487794930838,0.0005571137942095992,0.0035379078581047455,,-0.05815596048412247,,-0.11888259235186967,,0.0,0.004474997896693866,0.005288645860638895,0.011917335049189197,0.01786042015787704,
2012-08-10,0.005330399225519977,-0.008106429724512382,0.0006680583529976078,-0.027606736461350728,-0.016184735755217335,-0.20743204828746742,0.13720401072481078,-0.012579111033304051,-0.010207145170310671,-0.02556213405819721,0.033569561502886903,0.001044296344896716,,-0.004331192686201375,0.02227098612526342,0.0030412465873103926,-0.0028407349366459,-0.0270901590803586,0.03512933821759769,,0.020008114987392883,,0.14918791212797358,,0.0,-0.015637267469120957,-0.007621760565561246,-0.010419865201255615,-0.010795131507528373,
2012-08-17,-0.01106648474706292,-0.0013573872937727043,0.08204485082787297,0.011702459692317846,-0.011723863586902424,0.11427590473910745,0.0,0.0028829835008676546,0.017318077463484235,0.003421104184442224,-0.13530156102666602,0.0532897104911223,,0.06307668479966855,0.022258565873890603,0.012609179445489812,-0.02445602427295945,0.012790115001782515,0.03187487767513438,,0.008765536022630341,,0.0709809012063728,,0.014925635610135518,-0.009569490250534878,0.01248139402365244,-0.010983405183256037,0.05590260889882041,
2012-08-24,0.01812956633212396,0.015439847752264051,0.006746127047215516,0.0006434198987022931,0.027450068990752946,-0.01807834235988464,0.0,0.0006640036407568256,-0.004506840785959898,-0.02718092326952847,0.018721531801140407,0.002198075816925143,,-0.011032293952295906,-0.01106393316405871,-0.03953798938643909,-0.00985829866339854,-0.038283489698409875,-0.01246093635258169,,0.025844990033678673,,0.006927355596265803,,0.036367609480340964,0.017700049659188623,-0.013802572088144118,-0.03181728966369826,-0.014248341839840242,
2012-08-31,0.011418153385502046,0.023315457489238862,0.006701266972855774,0.029928491358522234,-0.013398105677055723,-0.013649237240585428,-0.1082106699117445,-0.008444623134166124,-0.00866062237918657,-0.02820820227222011,-0.07208879798081148,0.009474008568528942,,-0.034831230312142296,0.008471577184138945,-0.005138234998988637,0.007378822433583257,-0.00352712543239742,-0.008816564713044678,,-0.012839001901835151,,0.010789673563120838,,0.0,0.014228227738450994,-0.021795141048136416,-0.004852660898203758,-0.00281738944897718,
2012-09-07,0.015564649207809545,0.032375825882761916,0.021325522179418653,0.043820513783569194,0.054312194497887795,-0.012291027886440034,0.05556426753485267,0.0028972109250906103,0.0028843101902267052,0.013280221783631224,0.049685924901718984,0.030277646295946824,,0.03229216811048748,0.004209492709479786,-0.00527699671971253,-0.03221063607398635,0.009086625641157598,0.018798331932228702,,-0.00865177832892969,,0.02789983390954173,,0.10178268057615289,0.016952028235328664,0.12279018602773743,0.03136071519905713,0.020112052050874744,
